7.0254803	11.288943	1.6894343
6.02393	10.226606	1.914305
3.1865287	9.530519	5.2799606
5.5629015	10.050588	1.8901122
6.8311496	8.466075	1.5677876
5.709649	9.07937	2.2536945
6.5604167	11.62505	1.2468046
6.281974	10.579259	1.6888689
6.965531	11.078383	1.7471485
6.46229	10.960989	1.4623984
6.11418	8.570774	2.2440648
6.3276124	8.897147	1.933031
6.0130825	8.309169	2.3534076
6.108659	8.553341	2.1761787
6.122248	8.70664	2.2151132
6.1815853	10.289622	1.9372466
6.2822695	10.559637	1.6000625
6.2187266	10.359792	1.8668834
6.3283505	9.379773	2.327747
11.057265	13.450235	0.5363956
6.3721976	9.331993	0.11409617
6.481558	9.365255	-0.12378752
6.361644	12.292001	1.2128301
6.160802	8.43406	1.5685003
8.634166	10.548779	-0.39741027
6.586781	12.407052	1.254345
7.305349	11.597143	1.8140243
6.448224	12.090172	1.1416461
6.661707	10.426883	1.5211365
6.4201193	9.512624	-0.20930004
7.019553	11.295672	1.6749841
6.7156973	11.771186	1.1754203
6.2215943	10.080598	1.985378
6.2837706	10.381463	1.7751148
7.1794834	11.32678	1.6860435
6.289455	8.223785	0.53879905
8.56925	6.807496	1.6083531
5.6087914	8.947948	2.1533036
6.2475486	8.768444	0.18129964
6.4354787	10.365443	1.6145809
6.2606835	10.411055	1.7695746
8.188315	6.9205284	2.1638916
8.328591	6.7290936	2.1322098
5.9832478	8.9442625	1.9979877
6.6680565	8.613731	0.42635208
6.15253	8.712841	1.9675685
6.088932	8.539851	2.2698755
6.7993627	10.621549	1.5400248
10.142135	8.577593	-1.498622
6.3684287	10.5160675	1.7587655
6.3477826	10.390415	1.7583241
8.487785	10.858753	-0.9891517
8.53146	10.746183	-0.98728275
8.557128	10.739575	-0.98689675
8.577118	10.765683	-1.0249494
8.516967	10.747365	-0.9896746
8.5456505	10.753227	-1.0332131
8.527323	10.76514	-1.0396297
8.557498	10.751056	-1.0200063
8.51397	10.765938	-1.0249428
8.539799	10.746184	-1.0105127
8.487637	10.705695	-0.88304913
8.322696	10.707768	-0.79247755
9.050197	10.623105	-0.731561
8.523722	10.755056	-0.9524977
8.836353	10.648091	-0.80963075
8.600887	10.694545	-0.9023608
8.608799	10.736588	-0.96771353
7.433164	11.950037	-0.18273324
8.659428	10.702211	-0.96151376
7.1542926	11.009296	-0.1321741
8.552048	10.732024	-0.94813085
8.6002035	10.716642	-0.9483667
7.6099324	11.867702	-0.27839297
8.865272	10.636424	-0.8147849
8.840636	10.722404	-1.0491238
8.627437	10.660394	-0.88700163
7.336399	10.803739	-0.18144822
6.262951	10.339317	1.7789822
6.0967402	8.636884	2.1415987
3.2037752	9.511185	5.2633457
6.112766	10.310151	1.931529
7.4293833	10.516869	0.2501581
7.3140516	10.480093	0.07918956
6.55744	10.33591	1.5852034
7.371499	10.37689	-0.260311
6.9484596	9.850559	-0.8551604
6.5867033	9.869488	-1.1373552
6.970995	9.746286	-0.8813413
6.9359446	9.886287	-0.7517265
6.585026	9.8121395	-1.4493803
6.6245704	9.723386	-1.2216839
6.9272695	9.916604	-0.7976199
10.171206	8.623721	-1.4427482
6.951759	10.407768	0.12031229
7.025632	9.824965	-0.7534357
6.0996065	8.477649	1.8722515
6.050486	10.305791	1.9883331
6.1569653	10.221581	1.9286298
6.596376	9.817763	-1.4182321
6.3554215	10.256718	1.6769862
5.5860276	8.806288	2.0121157
6.909571	10.173423	-0.67305034
6.3521566	8.857491	1.6882435
6.877608	11.697726	0.98373145
6.871253	9.189899	1.127282
6.5938883	9.796832	-1.4504278
6.776298	10.7676735	1.4103436
3.2102222	9.451823	1.9493595
6.8579454	10.182006	-0.6420535
6.9876213	9.8248005	-0.8075446
9.777255	13.366859	4.3653255
6.5569263	9.801793	-1.4890916
6.5826206	9.8150425	-1.3857565
2.92096	9.201383	1.640078
6.8939395	9.920306	-0.7390817
6.4380527	8.183725	2.068326
2.9562383	9.217633	1.6501014
2.9472883	9.212939	1.6657913
2.905061	9.16749	1.6272935
2.9265723	9.180523	1.6112623
3.1395488	9.3905945	1.883201
2.9178758	9.157954	1.5959415
2.8853636	9.205688	1.6316797
2.9045708	9.166299	1.6261725
2.9431207	9.2273035	1.6768725
2.9030945	9.176246	1.6138945
3.1693556	9.495931	1.9863024
6.909138	9.815676	-0.89962184
6.317218	8.655682	2.3605578
